time,latitude,longitude,depth,mag,magType,nst,gap,dmin,rms,net,id,updated,place,type,horizontalError,depthError,magError,magNst,status,locationSource,magSource
2020-05-06T11:26:52.383Z,16.6415,94.4169,10,4.1,mb,,145,4.68,0.33,us,us70009fei,2020-07-29T22:14:10.040Z,"36 km WSW of Pathein, Myanmar",earthquake,4.9,2,0.166,10,reviewed,us,us
2020-05-06T10:58:56.583Z,-12.4247,167.0099,217.02,4.4,mb,,156,3.01,0.58,us,us70009fen,2020-07-29T22:14:10.040Z,"170 km NNW of Sola, Vanuatu",earthquake,11.9,10.3,0.123,20,reviewed,us,us
2020-05-06T10:51:00.738Z,39.6837,73.9426,10,5.1,mww,,28,1.664,0.57,us,us70009az9,2020-07-29T22:14:10.040Z,"130 km ESE of Nookat, Kyrgyzstan",earthquake,6.3,1.7,0.098,10,reviewed,us,us
2020-05-06T09:51:33.016Z,29.9965,141.9218,10,4.4,mb,,147,2.899,0.74,us,us70009feg,2020-07-29T22:14:09.040Z,"Izu Islands, Japan region",earthquake,6.9,1.9,0.18,9,reviewed,us,us
2020-05-06T09:50:12.131Z,31.6568,-104.2395,5,2.6,ml,,56,0.128,0.46,us,us70009ayp,2020-07-29T22:14:09.040Z,"56 km NW of Toyah, Texas",earthquake,1.3,1.8,0.06,54,reviewed,us,us
2020-05-06T09:24:59.376Z,51.6028,-176.4318,48.43,3.5,ml,,203,0.258,0.25,us,us70009kcg,2020-07-29T22:14:09.040Z,"33 km SSE of Adak, Alaska",earthquake,6.5,13.3,0.128,8,reviewed,us,us
2020-05-06T08:57:40.480Z,17.9785,-66.9661,5,2.61,md,6,205,0.0786,0.26,pr,pr2020127011,2020-05-06T14:26:25.439Z,"5km W of Fuig, Puerto Rico",earthquake,1.58,2.79,0.11,6,reviewed,pr,pr
2020-05-06T08:29:03.920Z,33.1885,-115.6158333,4.76,2.51,ml,35,63,0.007784,0.22,ci,ci38482138,2020-07-29T22:14:09.040Z,"11km WSW of Niland, CA",earthquake,0.31,0.42,0.1,5,reviewed,ci,ci
2020-05-06T08:27:05.150Z,33.1843333,-115.6156667,10.62,3.87,mw,77,42,0.005912,0.24,ci,ci38482130,2020-07-29T22:14:09.040Z,"11km SW of Niland, CA",earthquake,0.19,0.5,,6,reviewed,ci,ci
2020-05-06T08:21:04.700Z,18.0036,-66.765,12,3.23,md,23,151,0.1177,0.13,pr,pr2020127019,2020-05-10T21:29:06.760Z,"1km SSE of Magas Arriba, Puerto Rico",earthquake,0.38,0.27,0.18,19,reviewed,pr,pr
2020-05-06T08:07:59.634Z,33.9024,48.1622,10,4.8,mb,,54,2.352,1.29,us,us70009axp,2020-07-29T22:14:09.040Z,"10 km WNW of Aleshtar, Iran",earthquake,7.2,1.9,0.052,115,reviewed,us,us
2020-05-06T07:55:08.795Z,44.3192,-116.1124,10,2.5,ml,,99,0.527,0.89,us,us70009axi,2020-07-29T22:14:09.040Z,"2 km NW of Smiths Ferry, Idaho",earthquake,1.8,2,0.077,22,reviewed,us,us
2020-05-06T07:45:24.870Z,17.963,-66.8371,9,3.09,md,22,183,0.0438,0.22,pr,pr2020127010,2020-07-29T22:14:09.040Z,"6km S of Indios, Puerto Rico",earthquake,0.53,0.47,0.29,17,reviewed,pr,pr
2020-05-06T07:35:44.522Z,52.1858,-174.1425,184.65,3.1,ml,,192,0.037,0.87,us,us70009kcf,2020-07-29T22:14:09.040Z,"4 km ESE of Atka, Alaska",earthquake,8.6,3.7,0.115,10,reviewed,us,us
2020-05-06T07:24:51.090Z,17.9253,-66.8943,12,3.21,md,24,202,0.052,0.23,pr,pr2020127009,2020-05-06T08:30:51.681Z,"5km SSE of Guanica, Puerto Rico",earthquake,0.63,0.49,0.12,7,reviewed,pr,pr
2020-05-06T06:36:53.875Z,-29.6319,-71.3787,70.66,4.9,mww,,33,0.31,0.92,us,us70009awg,2020-07-29T22:14:09.040Z,"32 km NNW of La Serena, Chile",earthquake,4.5,3.1,0.098,10,reviewed,us,us
2020-05-06T06:28:00.780Z,17.9315,-66.5596,5,2.68,md,15,190,0.1207,0.35,pr,pr2020127008,2020-05-11T05:35:47.387Z,"9km SW of Potala Pastillo, Puerto Rico",earthquake,0.77,0.61,0.1,7,reviewed,pr,pr
2020-05-06T06:13:32.714Z,33.9768,25.4742,10,4,mb,,186,1.393,0.93,us,us70009fe9,2020-07-29T22:14:09.040Z,"115 km S of Néa Anatolí, Greece",earthquake,6.1,1.9,0.299,4,reviewed,us,us
2020-05-06T05:54:12.930Z,36.0201667,-120.581,4.48,2.82,md,52,120,0.03755,0.08,nc,nc73380790,2020-07-29T22:14:09.040Z,"19km NW of Parkfield, CA",earthquake,0.19,0.26,0.155,56,reviewed,nc,nc
2020-05-06T05:41:41.760Z,44.3769,-115.1881,12.96,2.5,ml,,61,0.319,0.6,us,us70009bgb,2020-07-29T22:14:09.040Z,"26 km NW of Stanley, Idaho",earthquake,1.8,9.5,0.069,28,reviewed,us,us
2020-05-06T05:40:07.260Z,17.9595,-66.702,10,3.57,md,27,183,0.1269,0.17,pr,pr2020127006,2020-07-29T22:14:09.040Z,"7km SE of Tallaboa, Puerto Rico",earthquake,0.3,0.29,0.22,27,reviewed,pr,pr
2020-05-06T05:35:54.420Z,17.9593,-66.6988,9,3.22,md,23,183,0.1247,0.17,pr,pr2020127007,2020-07-29T22:14:09.040Z,"6km SSE of Tallaboa, Puerto Rico",earthquake,0.41,0.37,0.11,14,reviewed,pr,pr
2020-05-06T05:22:26.569Z,65.7956,-166.2288,11,2.5,ml,,,,0.64,ak,ak0205u4d0jg,2020-07-29T22:14:09.040Z,"51km S of Shishmaref, Alaska",earthquake,,0.2,,,reviewed,ak,ak
2020-05-06T05:20:59.950Z,7.4829,126.9386,21.1,4.5,mb,,102,1.409,0.91,us,us70009fe7,2020-07-29T22:14:08.040Z,"39 km E of Baculin, Philippines",earthquake,7.2,4.1,0.125,19,reviewed,us,us
2020-05-06T04:59:00.507Z,-26.902,26.7868,5,4.8,mb,,90,2.086,0.48,us,us70009fee,2020-07-29T22:14:08.040Z,"South Africa",earthquake,5.2,1.9,0.249,5,reviewed,us,us
2020-05-06T04:46:54.422Z,0.7337,98.9523,69.34,4.4,mb,,112,1.488,0.48,us,us70009fef,2020-07-29T22:14:08.040Z,"79 km SSW of Padangsidempuan, Indonesia",earthquake,9.3,3.9,0.162,11,reviewed,us,us
2020-05-06T04:42:13.846Z,6.8426,-73.0651,150.7,4,mb,,90,2.345,0.53,us,us70009fec,2020-07-29T22:14:08.040Z,"12 km NNE of Jordán, Colombia",earthquake,9.4,8.2,0.144,13,reviewed,us,us
2020-05-06T03:57:13.345Z,37.2172,71.2068,91.01,4.4,mb,,65,1.796,0.83,us,us70009avj,2020-07-29T22:14:08.040Z,"43 km SW of Khorugh, Tajikistan",earthquake,5.7,10.5,0.269,4,reviewed,us,us
2020-05-06T02:57:05.140Z,34.9813333,-116.9368333,4.76,2.75,ml,37,54,0.1167,0.18,ci,ci38481818,2020-07-29T22:14:08.040Z,"12km NE of Barstow, CA",earthquake,0.19,0.84,0.167,225,reviewed,ci,ci
2020-05-06T02:54:02.574Z,6.7332,127.1491,46.83,4.8,mb,,89,1.594,0.61,us,us70009av0,2020-07-29T22:14:08.040Z,"84 km ESE of San Ignacio, Philippines",earthquake,7.4,7,0.072,60,reviewed,us,us
2020-05-06T01:43:47.280Z,1.3944,126.4404,46.04,4.9,mb,,71,1.113,0.62,us,us70009atx,2020-07-29T22:14:08.040Z,"124 km WNW of Ternate, Indonesia",earthquake,6.4,6.6,0.056,101,reviewed,us,us
2020-05-06T01:30:42.500Z,19.2433,-67.3523,35,3.41,md,18,287,0.8124,0.49,pr,pr2020127001,2020-07-29T22:14:08.040Z,"69km NNW of San Antonio, Puerto Rico",earthquake,2.48,15.4,0.11,15,reviewed,pr,pr
2020-05-06T01:26:09.210Z,17.9646,-66.699,10,2.68,md,22,182,0.1213,0.1,pr,pr2020127002,2020-05-06T07:25:32.505Z,"3km SSE of Tallaboa, Puerto Rico",earthquake,0.3,0.27,0.23,4,reviewed,pr,pr
2020-05-06T01:22:57.630Z,18.8116667,-155.8,34.75,3.85,ml,59,294,0.2085,0.11,hv,hv71500592,2020-07-29T22:14:08.040Z,"24km S of Hawaiian Ocean View, Hawaii",earthquake,0.49,0.87,0.164,37,reviewed,hv,hv
2020-05-06T01:16:11.342Z,37.4606,141.7648,36.91,4.7,mb,,63,2.961,0.77,us,us70009ate,2020-07-29T22:14:08.040Z,"67 km E of Namie, Japan",earthquake,6.9,5.6,0.061,80,reviewed,us,us
2020-05-06T01:01:25.626Z,47.9549,145.9385,460.86,4,mb,,133,2.375,0.52,us,us70009fe5,2020-07-29T22:14:08.040Z,"245 km ESE of Makarov, Russia",earthquake,11.9,9.6,0.096,29,reviewed,us,us
2020-05-05T23:49:07.159Z,58.3019,-155.9462,159.2,2.6,ml,,,,0.59,ak,ak0205srp7re,2020-07-18T21:57:41.040Z,"62km SE of King Salmon, Alaska",earthquake,,0.3,,,reviewed,ak,ak
2020-05-05T23:20:39.569Z,-15.2519,-172.8753,10,5.4,mww,,28,4.733,0.81,us,us70009arc,2020-07-21T19:11:32.040Z,"125 km NE of Hihifo, Tonga",earthquake,8.8,1.8,0.093,11,reviewed,us,us
2020-05-05T23:01:26.760Z,-41.1873,-91.9236,10,4.5,mb,,169,14.513,1.02,us,us70009esn,2020-07-18T21:57:48.040Z,"southeast of Easter Island",earthquake,15,1.9,0.156,12,reviewed,us,us
2020-05-05T22:15:04.082Z,20.9941,94.4334,83.34,4.1,mb,,113,1.813,0.7,us,us70009aqe,2020-07-18T21:57:40.040Z,"41 km WNW of Chauk, Myanmar",earthquake,7,8.8,0.13,16,reviewed,us,us
2020-05-05T21:24:58.031Z,64.8567,-172.9349,10.1,2.5,ml,,,,0.2,ak,ak0205sqd3l7,2020-05-28T17:10:03.515Z,"55km NNE of Provideniya, Russia",earthquake,,14,,,reviewed,ak,ak
2020-05-05T21:08:04.274Z,-55.6683,-123.6579,10,4.4,mb,,99,34.515,0.65,us,us70009esm,2020-07-18T21:57:48.040Z,"southern East Pacific Rise",earthquake,15.2,1.8,0.241,6,reviewed,us,us
2020-05-05T21:04:01.630Z,17.9458,-66.7215,7,2.68,md,19,219,0.1506,0.08,pr,pr2020126029,2020-05-10T19:55:01.905Z,"5km S of Tallaboa, Puerto Rico",earthquake,0.4,0.22,0.21,9,reviewed,pr,pr
2020-05-05T20:35:15.220Z,17.933,-66.8335,12,3,md,23,198,0.0621,0.12,pr,pr2020126028,2020-05-10T19:52:51.682Z,"6km SSW of Indios, Puerto Rico",earthquake,0.56,0.37,0.18,14,reviewed,pr,pr
2020-05-05T20:25:20.757Z,-30.5982,-71.6626,36.46,4.6,mb,,110,0.77,0.77,us,us70009ame,2020-07-18T21:57:39.040Z,"44 km W of Ovalle, Chile",earthquake,4.4,5.2,0.092,43,reviewed,us,us
2020-05-05T20:11:38.580Z,24.8146,141.1656,190.49,4.2,mb,,67,2.449,1.31,us,us70009esl,2020-07-18T21:57:48.040Z,"Volcano Islands, Japan region",earthquake,11.1,6.2,0.086,41,reviewed,us,us
2020-05-05T20:05:02.029Z,43.7227,-105.2519,0,3.4,ml,,54,0.964,0.79,us,us70009am0,2020-07-18T21:57:39.040Z,"Wyoming",mining explosion,6.5,1.7,0.043,70,reviewed,us,us
2020-05-05T18:36:23.304Z,63.3653,-145.1088,6,2.8,ml,,,,0.61,ak,ak0205sonanv,2020-07-18T21:57:39.040Z,"57km S of Deltana, Alaska",earthquake,,0.2,,,reviewed,ak,ak
2020-05-05T18:32:28.430Z,53.5852,-164.7126,26.99,3.7,mb,,142,0.785,0.85,us,us70009akd,2020-07-18T21:57:39.040Z,"92 km SE of Akutan, Alaska",earthquake,3.1,5.4,0.108,30,reviewed,us,us
2020-05-05T18:11:48.809Z,51.0185,179.2993,26.85,3.4,ml,,214,0.359,0.82,us,us70009esh,2020-07-18T21:57:48.040Z,"298 km WSW of Adak, Alaska",earthquake,2.3,7.2,0.097,14,reviewed,us,us
2020-05-05T17:53:25.773Z,60.2785,-143.3193,3.6,2.9,ml,,,,1.15,ak,ak0205so5ifn,2020-07-18T21:57:39.040Z,"58km WNW of Cape Yakataga, Alaska",earthquake,,0.1,,,reviewed,ak,ak
2020-05-05T17:39:17.840Z,17.7881,-66.8671,4,2.54,md,14,270,0.1874,0.44,pr,pr2020126030,2020-05-10T19:31:59.267Z,"20km SSE of Guanica, Puerto Rico",earthquake,1.41,0.98,0.2,5,reviewed,pr,pr
2020-05-05T17:26:55.757Z,51.3424,-176.1637,35,3,ml,,218,0.541,0.55,us,us6000a150,2020-07-18T21:57:04.040Z,"67 km SSE of Adak, Alaska",earthquake,2.6,2,0.115,10,reviewed,us,us
2020-05-05T17:20:32.349Z,34.2221,25.5988,10,4.9,mb,,45,1.213,0.81,us,us70009ain,2020-07-18T21:57:38.040Z,"87 km S of Néa Anatolí, Greece",earthquake,6.1,1.8,0.035,258,reviewed,us,us
2020-05-05T17:19:47.011Z,-34.095,-71.2928,59.35,4.6,mwr,,62,0.232,0.56,us,us70009aik,2020-07-18T21:57:38.040Z,"Libertador General Bernardo O'Higgins, Chile",earthquake,3.5,3.6,0.056,31,reviewed,us,us
2020-05-05T16:57:08.845Z,35.5589,140.0548,71.19,5.1,mww,,28,0.327,0.51,us,us70009aif,2020-07-18T21:57:38.040Z,"5 km NNW of Ichihara, Japan",earthquake,6,4,0.075,17,reviewed,us,us
2020-05-05T16:49:01.410Z,17.9308,-66.8488,15,2.62,md,19,195,0.0537,0.23,pr,pr2020126027,2020-05-10T19:33:24.340Z,"6km SE of Maria Antonia, Puerto Rico",earthquake,0.69,0.48,0.26,14,reviewed,pr,pr
2020-05-05T16:28:11.641Z,6.8361,-73.0526,153.61,4.7,mb,,104,2.346,0.85,us,us70009ese,2020-07-18T21:57:48.040Z,"12 km NNE of Jordán, Colombia",earthquake,10.7,6,0.318,3,reviewed,us,us
2020-05-05T16:17:40.932Z,3.6181,-82.7074,10,4.6,mb,,78,4.8,0.8,us,us70009ahz,2020-07-18T21:57:38.040Z,"south of Panama",earthquake,9.8,1.9,0.061,80,reviewed,us,us
2020-05-05T16:15:44.400Z,17.9313,-66.9291,6,2.55,md,16,220,0.0664,0.11,pr,pr2020126026,2020-05-10T19:51:32.401Z,"4km SSW of Guanica, Puerto Rico",earthquake,0.52,0.28,0.04,7,reviewed,pr,pr
2020-05-05T16:07:29.343Z,3.4362,-82.7429,10,4.7,mb,,71,5.323,0.68,us,us70009ahr,2020-07-18T21:57:38.040Z,"south of Panama",earthquake,9.9,1.8,0.036,232,reviewed,us,us
2020-05-05T15:12:25.900Z,36.4585,-117.976,6.44,2.98,ml,33,84,0.08601,0.17,ci,ci38480762,2020-07-18T21:57:38.040Z,"16km SSE of Lone Pine, CA",earthquake,0.2,0.57,0.129,73,reviewed,ci,ci
2020-05-05T15:11:32.538Z,-33.393,-179.0381,35,4.4,mb,,167,4.242,0.29,us,us70009esb,2020-07-18T21:57:48.040Z,"south of the Kermadec Islands",earthquake,15.4,2,0.267,5,reviewed,us,us
2020-05-05T14:57:32.160Z,17.9681,-66.843,11,2.6,md,11,200,0.0369,0.11,pr,pr2020126025,2020-05-10T18:04:48.575Z,"3km SW of Indios, Puerto Rico",earthquake,0.51,0.66,0.16,7,reviewed,pr,pr
2020-05-05T14:46:53.677Z,-52.2094,14.957,10,4.7,mb,,53,20.272,0.83,us,us70009esk,2020-07-18T21:57:48.040Z,"Southwest of Africa",earthquake,14.4,1.8,0.159,12,reviewed,us,us
2020-05-05T14:32:39.250Z,17.9795,-66.7268,10,2.56,md,15,178,0.1362,0.07,pr,pr2020126024,2020-05-10T18:07:24.943Z,"2km SSW of Tallaboa, Puerto Rico",earthquake,0.31,0.25,0.11,8,reviewed,pr,pr
2020-05-05T14:18:43.600Z,17.9491,-66.9631,8,2.82,md,18,211,0.0836,0.17,pr,pr2020126022,2020-05-10T18:06:09.303Z,"6km WSW of Guanica, Puerto Rico",earthquake,0.6,0.93,0.16,12,reviewed,pr,pr
2020-05-05T13:33:35.461Z,-22.5572,-175.9878,66.81,4.6,mb,,114,6.642,0.88,us,us70009esi,2020-07-18T21:57:48.040Z,"172 km SSW of Vaini, Tonga",earthquake,8.2,8.5,0.158,14,reviewed,us,us
2020-05-05T13:32:26.910Z,38.048,-118.747,4.47,2.55,md,33,109,0.2786,0.05,nc,nc73380520,2020-07-18T21:57:37.040Z,"30km SE of Bodie, CA",earthquake,0.27,7.43,0.221,32,reviewed,nc,nc
2020-05-05T13:14:05.635Z,-22.101,-113.6626,10,4.6,mb,,89,6.337,0.78,us,us70009es8,2020-07-18T21:57:48.040Z,"Easter Island region",earthquake,13.6,1.9,0.082,44,reviewed,us,us
2020-05-05T12:40:21.646Z,-31.8036,-67.4265,121.48,4.6,mb,,76,1.102,0.72,us,us70009aea,2020-07-18T21:57:37.040Z,"82 km ESE of Caucete, Argentina",earthquake,8.1,6.3,0.046,138,reviewed,us,us
2020-05-05T12:39:09.782Z,44.3941,-115.1752,10,2.5,ml,,83,0.338,0.42,us,us70009ae9,2020-07-18T21:57:36.040Z,"27 km NW of Stanley, Idaho",earthquake,1.8,2,0.062,34,reviewed,us,us
2020-05-05T12:34:13.373Z,33.9184,25.6299,10,4.2,mb,,231,1.496,0.58,us,us70009es7,2020-07-18T21:57:48.040Z,"eastern Mediterranean Sea",earthquake,9.5,2,0.167,10,reviewed,us,us
2020-05-05T12:25:13.749Z,-2.0211,138.8976,22.98,4.5,mb,,65,6.702,0.59,us,us70009ae2,2020-07-18T21:57:36.040Z,"199km WNW of Abepura, Indonesia",earthquake,8.4,5.5,0.089,37,reviewed,us,us
2020-05-05T12:21:49.692Z,44.3872,-115.1797,10,2.8,ml,,74,0.33,0.65,us,us70009adx,2020-07-18T21:57:36.040Z,"26 km NW of Stanley, Idaho",earthquake,2,2,0.044,68,reviewed,us,us
2020-05-05T12:02:32.991Z,13.2784,-91.1182,8,5.5,mww,,126,1.359,1.04,us,us70009adl,2020-07-18T21:57:36.040Z,"78 km SSW of Puerto San José, Guatemala",earthquake,7.3,1.7,0.034,81,reviewed,us,us
2020-05-05T11:52:24.176Z,59.8857,-153.4691,133.6,2.5,ml,,,,0.49,ak,ak0205skkoxu,2020-07-18T21:57:36.040Z,"76km SW of Redoubt Volcano, Alaska",earthquake,,0.2,,,reviewed,ak,ak
2020-05-05T11:47:44.660Z,18.0103,-66.8356,16,2.56,md,15,143,0.056,0.11,pr,pr2020126018,2020-05-10T16:36:32.964Z,"2km NW of Indios, Puerto Rico",earthquake,0.45,0.57,0.21,8,reviewed,pr,pr
2020-05-05T11:40:34.185Z,34.1194,25.6216,10,4.5,mb,,117,1.312,0.51,us,us70009adb,2020-05-05T13:25:29.040Z,"99km S of Ierapetra, Greece",earthquake,5.4,1.9,0.049,123,reviewed,us,us
2020-05-05T11:40:34.128Z,34.1205,25.608,10,4.6,mb,,127,1.306,0.49,us,us70009ad8,2020-07-18T21:57:36.040Z,"98 km S of Néa Anatolí, Greece",earthquake,8.1,1.9,0.047,135,reviewed,us,us
2020-05-05T11:36:02.873Z,34.1743,25.6517,10,4.3,mb,,126,1.275,1,us,us70009es5,2020-07-18T21:57:48.040Z,"92 km S of Néa Anatolí, Greece",earthquake,6.4,1.9,0.108,24,reviewed,us,us
2020-05-05T11:18:45.870Z,17.9378,-66.7138,7,2.71,md,21,189,0.1503,0.21,pr,pr2020126023,2020-05-10T17:40:22.273Z,"6km S of Tallaboa, Puerto Rico",earthquake,0.5,0.28,0.36,15,reviewed,pr,pr
2020-05-05T11:11:24.080Z,17.9646,-66.7448,9,2.76,md,22,183,0.1348,0.17,pr,pr2020126021,2020-05-10T17:38:57.705Z,"4km SW of Tallaboa, Puerto Rico",earthquake,0.43,0.55,0.36,19,reviewed,pr,pr
2020-05-05T11:03:39.328Z,13.4865,-88.3318,202.67,4.7,mb,,148,1.349,0.8,us,us70009acp,2020-07-18T21:57:36.040Z,"El Salvador",earthquake,5.3,8.1,0.042,170,reviewed,us,us
2020-05-05T10:49:44.832Z,-15.546,-173.089,10,4.7,mb,,60,4.63,0.87,us,us70009acm,2020-07-18T21:57:36.040Z,"88 km ENE of Hihifo, Tonga",earthquake,10.8,1.8,0.046,142,reviewed,us,us
2020-05-05T10:12:29.840Z,-20.2511,168.7263,10,4.7,mb,,99,1.385,0.28,us,us70009ac9,2020-07-18T21:57:36.040Z,"97 km SW of Isangel, Vanuatu",earthquake,7.1,1.9,0.101,30,reviewed,us,us
2020-05-05T10:01:29.018Z,36.4702,71.073,103.22,4.4,mb,,104,2.233,0.69,us,us70009abx,2020-07-18T21:57:36.040Z,"47km WSW of Ashkasham, Afghanistan",earthquake,8,10.4,0.149,13,reviewed,us,us
2020-05-05T08:54:15.920Z,19.0745,-67.5671,7,3.41,md,22,200,0.6956,0.6,pr,pr2020126016,2020-07-18T21:57:36.040Z,"77km NW of San Antonio, Puerto Rico",earthquake,2.27,31.61,0.16,19,reviewed,pr,pr
2020-05-05T08:22:43.247Z,-15.349,-173.1328,160.58,4.3,mb,,126,1.938,0.88,us,us70009es2,2020-07-18T21:57:48.040Z,"Tonga",earthquake,12,19.4,0.169,13,reviewed,us,us
2020-05-05T08:19:58.840Z,17.8733,-66.8575,7,3.03,md,21,220,0.1041,0.14,pr,pr2020126017,2020-05-10T16:35:15.892Z,"12km SSE of Guanica, Puerto Rico",earthquake,0.52,0.32,0.23,14,reviewed,pr,pr
2020-05-05T08:09:06.306Z,-29.3284,-177.0267,10,4.5,mb,,256,0.792,0.79,us,us70009est,2020-07-18T21:57:48.040Z,"Kermadec Islands, New Zealand",earthquake,6.7,2,0.171,11,reviewed,us,us
2020-05-05T08:04:41.814Z,-17.7776,-175.0499,231.68,4.9,mb,,49,4.541,1.04,us,us70009aau,2020-07-18T21:57:35.040Z,"Tonga",earthquake,8,5.6,0.025,512,reviewed,us,us
2020-05-05T08:02:06.864Z,-1.1753,126.8225,46.91,4.2,mb,,58,2.009,1.21,us,us70009erx,2020-07-18T21:57:48.040Z,"226 km SSW of Ternate, Indonesia",earthquake,4.2,11.2,0.146,13,reviewed,us,us
2020-05-05T07:50:24.802Z,32.1961,138.1223,352.42,4.2,mb,,96,1.676,0.68,us,us70009es0,2020-07-18T21:57:48.040Z,"262 km SE of Shingū, Japan",earthquake,9.1,7.4,0.159,11,reviewed,us,us
2020-05-05T07:41:22.067Z,16.0837,-98.7191,10,4.1,mb,,141,0.646,1.27,us,us70009aam,2020-07-18T21:57:35.040Z,"40 km SW of Santiago Tepextla, Mexico",earthquake,2.9,1.9,0.071,55,reviewed,us,us
2020-05-05T07:28:35.050Z,17.9135,-66.8636,14,2.57,md,15,227,0.0635,0.15,pr,pr2020126015,2020-05-10T14:17:48.739Z,"7km SE of Guanica, Puerto Rico",earthquake,0.79,0.7,0.1,9,reviewed,pr,pr
2020-05-05T07:22:17.450Z,44.3012,-115.1447,10.15,2.6,ml,,44,0.282,1.05,us,us70009aai,2020-07-18T21:57:35.040Z,"18 km WNW of Stanley, Idaho",earthquake,3.1,2.9,0.059,38,reviewed,us,us
2020-05-05T07:16:55.572Z,44.1051,-115.0654,10,2.5,ml,,52,0.267,1.44,us,us70009aad,2020-07-18T21:57:35.040Z,"16 km SW of Stanley, Idaho",earthquake,2.3,2,0.055,44,reviewed,us,us
2020-05-05T07:15:20.410Z,17.9065,-66.8515,12,3.12,md,23,208,0.074,0.13,pr,pr2020126014,2020-05-10T14:16:39.268Z,"8km SSE of Maria Antonia, Puerto Rico",earthquake,0.62,0.35,0.16,17,reviewed,pr,pr
2020-05-05T06:44:16.410Z,17.9545,-66.9138,9,2.55,md,13,204,0.0403,0.11,pr,pr2020126013,2020-05-10T14:14:48.955Z,"1km SSW of Guanica, Puerto Rico",earthquake,0.49,0.57,0.19,8,reviewed,pr,pr
2020-05-05T06:31:45.160Z,17.7298,-67.5111,20,3.37,md,22,222,0.4876,0.46,pr,pr2020126010,2020-07-18T21:57:35.040Z,"30km SW of Pole Ojea, Puerto Rico",earthquake,1.82,28.3,0.2,18,reviewed,pr,pr
2020-05-05T06:17:32.770Z,17.9118,-66.8578,14,2.87,md,22,219,0.0668,0.17,pr,pr2020126012,2020-05-05T09:27:23.619Z,"8km SE of Guanica, Puerto Rico",earthquake,0.62,0.63,0.34,15,reviewed,pr,pr
2020-05-05T06:11:16.370Z,17.9111,-66.8618,13,2.69,md,20,220,0.0663,0.2,pr,pr2020126011,2020-05-05T08:42:03.780Z,"7km SSE of Maria Antonia, Puerto Rico",earthquake,0.86,0.44,0.29,13,reviewed,pr,pr
2020-05-05T06:10:54.151Z,-8.0222,-74.5426,155.05,4.2,mb,,73,1.843,0.61,us,us70009erv,2020-07-18T21:57:48.040Z,"39 km N of Pucallpa, Peru",earthquake,3.7,7.3,0.115,21,reviewed,us,us
2020-05-05T05:55:08.580Z,17.9235,-66.8575,12,3.18,md,22,213,0.056,0.13,pr,pr2020126008,2020-07-18T21:57:35.040Z,"10km SE of Guanica, Puerto Rico",earthquake,0.76,0.4,0.18,20,reviewed,pr,pr
2020-05-05T05:50:52.820Z,17.9061,-66.8558,13,3.16,md,22,209,0.0729,0.18,pr,pr2020126009,2020-05-05T07:00:00.811Z,"8km SSE of Maria Antonia, Puerto Rico",earthquake,0.79,0.41,0.18,16,reviewed,pr,pr
2020-05-05T05:37:14.221Z,-3.8751,140.3116,35,4.5,mb,,46,1.407,0.7,us,us70009es3,2020-07-18T21:57:48.040Z,"145 km SSW of Abepura, Indonesia",earthquake,7.3,1.9,0.108,25,reviewed,us,us
2020-05-05T04:42:01.865Z,66.0435,-174.7295,5,2.5,ml,,,,0.67,ak,ak0205sgcguy,2020-05-28T17:09:58.412Z,"150km WNW of Lorino, Russia",earthquake,,24,,,reviewed,ak,ak
2020-05-05T04:15:03.820Z,17.9876,-66.708,10,2.6,md,19,162,0.1158,0.16,pr,pr2020126004,2020-05-05T04:37:48.203Z,"1km SE of Tallaboa, Puerto Rico",earthquake,0.4,0.46,0.4,15,reviewed,pr,pr
2020-05-05T03:57:28.079Z,34.0466,25.8439,10,4.3,mb,,73,1.466,0.79,us,us70009eru,2020-07-18T21:57:47.040Z,"107 km S of Ierápetra, Greece",earthquake,5.7,1.9,0.161,11,reviewed,us,us
2020-05-05T03:41:01.270Z,17.9491,-66.7258,6,2.84,md,20,186,0.1519,0.15,pr,pr2020126003,2020-05-05T04:08:26.420Z,"5km S of Tallaboa, Puerto Rico",earthquake,0.46,0.29,0.33,12,reviewed,pr,pr
2020-05-05T02:56:25.252Z,4.9429,127.198,35,4.4,mb,,133,4.146,0.55,us,us70009ers,2020-07-18T21:57:47.040Z,"193 km SE of Pondaguitan, Philippines",earthquake,13.6,2,0.127,18,reviewed,us,us
2020-05-05T02:45:16.813Z,51.4807,-176.198,35,2.7,ml,,211,0.402,0.98,us,us6000a14u,2020-07-18T21:57:04.040Z,"53 km SE of Adak, Alaska",earthquake,1.8,2,0.115,10,reviewed,us,us
2020-05-05T01:55:43.860Z,17.9896,-66.7296,10,3.1,md,22,164,0.1343,0.12,pr,pr2020126001,2020-07-18T21:57:35.040Z,"2km S of Tallaboa, Puerto Rico",earthquake,0.36,0.43,0.31,19,reviewed,pr,pr
2020-05-05T00:46:34.160Z,19.0145,-67.5373,10,3.56,md,25,186,0.6327,0.44,pr,pr2020126000,2020-07-18T21:57:35.040Z,"80km NW of San Antonio, Puerto Rico",earthquake,1.72,31.61,0.18,19,reviewed,pr,pr
