time,latitude,longitude,depth,mag,magType,nst,gap,dmin,rms,net,id,updated,place,type,horizontalError,depthError,magError,magNst,status,locationSource,magSource
2019-12-10T05:15:01.244Z,30.984,-103.6215,5,3,ml,,72,0.135,0.69,us,us60006pnh,2020-04-07T01:30:57.157Z,"50km SSW of Pecos, Texas",earthquake,0.6,1.4,0.06,80,reviewed,us,us
2019-12-10T04:13:53.323Z,23.9864,121.6028,10,4.4,mb,,73,0.186,0.63,us,us60006pne,2020-03-04T21:26:50.040Z,"1km N of Hualian, Taiwan",earthquake,1.5,1.8,0.124,19,reviewed,us,us
2019-12-10T03:51:46.613Z,12.2739,95.2155,10,4.4,mb,,99,2.495,0.71,us,us60006pn9,2020-03-04T21:26:50.040Z,"276km ENE of Port Blair, India",earthquake,9.6,1.8,0.127,18,reviewed,us,us
2019-12-10T03:30:02.520Z,18.9296,-67.1991,60,3.24,md,13,207,0.4704,0.74,pr,pr2019344000,2020-03-04T21:26:50.040Z,"68km N of Isabela, Puerto Rico",earthquake,4.53,7.85,0.2,9,reviewed,pr,pr
2019-12-10T02:42:55.379Z,-6.4178,129.9998,129.62,4.3,mb,,124,2.019,0.59,us,us70006r9x,2020-03-04T21:27:19.040Z,"223km NW of Saumlaki, Indonesia",earthquake,12,7.8,0.126,18,reviewed,us,us
2019-12-10T02:29:25.537Z,62.6167,-151.367,86.1,3.1,ml,,,,0.55,ak,ak019fsy8iqf,2020-03-04T21:26:50.040Z,"72km WNW of Talkeetna, Alaska",earthquake,,0.2,,,reviewed,ak,ak
2019-12-10T02:08:29.761Z,-60.8972,-26.6796,10,4.9,mb,,62,8.46,0.69,us,us60006pn2,2020-03-04T21:26:50.040Z,"207km S of Bristol Island, South Sandwich Islands",earthquake,5,1.8,0.089,39,reviewed,us,us
2019-12-10T01:59:48.480Z,19.1913,-67.9178,67,2.76,md,8,220,1.0837,0.62,pr,pr2019344002,2020-03-04T21:26:50.040Z,"75km NE of Punta Cana, Dominican Republic",earthquake,5.17,10.04,0.28,6,reviewed,pr,pr
2019-12-10T01:14:38.662Z,19.8631,145.7091,10,4.4,mb,,127,4.597,1.05,us,us70006r9v,2020-03-04T21:27:19.040Z,"112km SE of Farallon de Pajaros, Northern Mariana Islands",earthquake,6.7,1.9,0.179,9,reviewed,us,us
2019-12-10T01:09:42.756Z,-18.1844,-179.1362,551.82,4.4,mb,,82,2.711,0.79,us,us70006r9t,2020-03-04T21:27:19.040Z,"251km SE of Lambasa, Fiji",earthquake,9.1,8.4,0.102,28,reviewed,us,us
2019-12-10T01:01:20.223Z,18.9733,145.7157,176.32,4.1,mb,,100,3.712,0.88,us,us70006r9u,2020-03-04T21:27:19.040Z,"23km NNE of Agrihan, Northern Mariana Islands",earthquake,11,9.6,0.166,10,reviewed,us,us
2019-12-10T00:55:31.264Z,35.3215,28.5522,39.7,4.1,mb,,101,0.956,0.83,us,us60006pmp,2020-03-04T21:26:50.040Z,"98km SSE of Lardos, Greece",earthquake,5,8.9,0.123,21,reviewed,us,us
2019-12-10T00:40:10.787Z,-18.5765,-175.6326,213.72,4.3,mb,,95,5.426,0.72,us,us70006r9y,2020-03-04T21:27:19.040Z,"174km W of Neiafu, Tonga",earthquake,11.3,10.4,0.143,14,reviewed,us,us
2019-12-10T00:16:50.932Z,0.1251,121.6945,179.53,4.1,mb,,121,1.338,0.94,us,us70006r9r,2020-03-04T21:27:19.040Z,"48km SSE of Lemito, Indonesia",earthquake,8.1,8.4,0.14,14,reviewed,us,us
2019-12-10T00:09:28.180Z,18.8416,-67.2005,16,2.97,md,8,304,0.3846,0.2,pr,pr2019344001,2019-12-10T05:30:48.511Z,"40km NNW of San Antonio, Puerto Rico",earthquake,1.02,1.26,0.13,6,reviewed,pr,pr
2019-12-09T23:58:02.984Z,-38.8288,177.9684,31.52,5.2,mww,,55,0.801,1.03,us,us60006pm8,2020-02-29T19:52:55.040Z,"19km S of Gisborne, New Zealand",earthquake,8.8,3.8,0.078,16,reviewed,us,us
2019-12-09T23:54:29.830Z,18.3736,-68.0053,100,3.09,md,12,175,0.899,0.59,pr,pr2019343017,2020-02-29T19:52:54.040Z,"49km SE of Punta Cana, Dominican Republic",earthquake,5.43,3.76,0.42,9,reviewed,pr,pr
2019-12-09T23:45:04.369Z,-22.3079,-68.6264,111.88,4.4,mwr,,34,0.762,1.34,us,us60006ply,2020-02-29T19:52:43.040Z,"36km ENE of Calama, Chile",earthquake,3.8,4.9,0.05,38,reviewed,us,us
2019-12-09T23:23:56.455Z,-53.1774,12.6781,10,4.3,mb,,178,19.775,0.75,us,us60006t8g,2020-02-29T19:53:02.040Z,"Southwest of Africa",earthquake,13.9,1.9,0.202,7,reviewed,us,us
2019-12-09T22:53:37.270Z,19.1833,-67.2788,10,2.99,md,4,322,0.9876,0.55,pr,pr2019343016,2020-02-29T19:52:58.040Z,"57km NNW of San Antonio, Puerto Rico",earthquake,5.58,31.61,0.03,2,reviewed,pr,pr
2019-12-09T22:40:52.877Z,-56.1035,-27.9362,99.29,4.3,mb,,117,5.227,0.21,us,us60006t8f,2020-02-29T19:53:01.040Z,"80km NW of Visokoi Island, South Georgia and the South Sandwich Islands",earthquake,12.4,8.2,0.161,11,reviewed,us,us
2019-12-09T22:39:13.350Z,13.6248,121.0898,143.5,4.4,mb,,117,0.497,0.6,us,us60006t8d,2020-02-29T19:52:44.040Z,"1km E of Ilijan, Philippines",earthquake,8.9,5.2,0.112,23,reviewed,us,us
2019-12-09T22:36:30.851Z,52.856,-34.9205,10,5.4,mww,,29,10.088,0.77,us,us60006plg,2020-02-29T19:52:59.040Z,"Reykjanes Ridge",earthquake,9,1.8,0.071,19,reviewed,us,us
2019-12-09T22:19:44.450Z,18.8233,-67.2223,23,2.56,md,12,192,0.3727,0.19,pr,pr2019343015,2019-12-09T23:29:51.247Z,"38km NNW of San Antonio, Puerto Rico",earthquake,0.91,4.89,0.37,8,reviewed,pr,pr
2019-12-09T22:14:13.946Z,17.9259,-101.2083,35,4.5,mb,,90,1.711,1.21,us,us60006pl3,2020-02-29T19:52:48.040Z,"41km NE of El Coacoyul, Mexico",earthquake,8.1,1.9,0.038,206,reviewed,us,us
2019-12-09T21:18:40.319Z,-6.2864,130.3734,113.14,4,mb,,93,1.919,0.87,us,us60006t8e,2020-02-29T19:52:43.040Z,"211km NNW of Saumlaki, Indonesia",earthquake,11.1,13.9,0.3,3,reviewed,us,us
2019-12-09T21:01:52.085Z,-53.0562,11.9872,10,4.6,mb,,99,19.79,0.9,us,us60006ppk,2020-02-29T19:53:01.040Z,"Southwest of Africa",earthquake,15.5,1.9,0.172,10,reviewed,us,us
2019-12-09T20:47:33.900Z,35.8795,-117.6891667,3.86,2.92,ml,36,45,0.07517,0.19,ci,ci39223768,2019-12-10T05:53:42.625Z,"21km ESE of Little Lake, CA",earthquake,0.22,0.65,0.146,25,automatic,ci,ci
2019-12-09T19:18:30.325Z,51.5591,-178.3713,15.21,3.7,ml,,189,0.276,0.55,us,us60006plk,2020-02-29T19:52:42.040Z,"39km SSW of Tanaga Volcano, Alaska",earthquake,2.4,3.9,0.128,10,reviewed,us,us
2019-12-09T18:55:31.976Z,59.1724,-152.0042,49.4,2.6,ml,,,,0.5,ak,ak019frkdp38,2020-02-29T19:53:01.040Z,"58km SSW of Homer, Alaska",earthquake,,0.6,,,reviewed,ak,ak
2019-12-09T18:50:12.928Z,65.3905,-153.3869,12.6,2.8,ml,,,,0.77,ak,ak019frkclg1,2020-02-29T19:52:41.040Z,"65km WNW of Tanana, Alaska",earthquake,,0.3,,,reviewed,ak,ak
2019-12-09T18:49:17.370Z,19.1213,-67.2826,25,2.83,md,7,245,0.6759,0.18,pr,pr2019343010,2019-12-09T19:42:43.974Z,"72km NNW of San Antonio, Puerto Rico",earthquake,1.49,11.4,0.17,6,reviewed,pr,pr
2019-12-09T18:37:30.542Z,-6.1143,154.8777,165.82,4.4,mb,,91,3.31,1.21,us,us60006t87,2020-02-29T19:52:44.040Z,"70km WNW of Panguna, Papua New Guinea",earthquake,13.7,8.4,0.109,24,reviewed,us,us
2019-12-09T18:17:03.706Z,-17.6755,-178.4857,535.35,4.3,mb,,79,3.3,0.98,us,us60006t86,2020-02-29T19:52:46.040Z,"266km ESE of Lambasa, Fiji",earthquake,9.1,9.6,0.133,16,reviewed,us,us
2019-12-09T17:59:47.902Z,-52.8364,11.387,10,5.6,mww,,38,19.92,0.84,us,us60006pbw,2020-02-29T19:53:01.040Z,"Southwest of Africa",earthquake,9.5,1.8,0.08,15,reviewed,us,us
2019-12-09T17:35:27.741Z,-53.1529,11.7161,10,4.8,mb,,97,19.657,0.73,us,us60006t85,2020-02-29T19:53:01.040Z,"Southwest of Africa",earthquake,14,1.9,0.248,8,reviewed,us,us
2019-12-09T17:27:28.441Z,-5.9788,146.7041,47.97,4,mb,,100,3.433,0.75,us,us60006t84,2020-02-29T19:52:54.040Z,"87km NNW of Lae, Papua New Guinea",earthquake,7.4,8,0.139,14,reviewed,us,us
2019-12-09T17:10:31.465Z,-12.7539,169.1075,610.73,4.3,mb,,142,3.252,0.65,us,us60006t83,2020-02-29T19:52:59.040Z,"209km NE of Sola, Vanuatu",earthquake,15.4,8.2,0.134,16,reviewed,us,us
2019-12-09T16:45:08.418Z,-52.9567,11.8389,10,4.7,mb,,87,19.866,0.87,us,us60006t82,2020-02-29T19:53:01.040Z,"Southwest of Africa",earthquake,16,1.9,0.174,12,reviewed,us,us
2019-12-09T16:41:03.083Z,-5.6267,147.6309,186.37,4.4,mb,,128,3.569,0.94,us,us60006t81,2020-02-29T19:52:46.040Z,"111km NNW of Finschhafen, Papua New Guinea",earthquake,9.5,10.3,0.139,15,reviewed,us,us
2019-12-09T16:38:56.351Z,-52.7845,11.4872,10,4.8,mb,,103,19.984,0.63,us,us60006t8c,2020-02-29T19:53:01.040Z,"Southwest of Africa",earthquake,12,1.9,0.186,11,reviewed,us,us
2019-12-09T16:33:35.639Z,-52.8614,11.6687,10,4.9,mb,,86,19.935,0.54,us,us60006t80,2020-02-29T19:53:01.040Z,"Southwest of Africa",earthquake,10.2,1.9,0.117,28,reviewed,us,us
2019-12-09T16:12:40.683Z,51.3841,-175.5535,28.91,2.8,ml,,243,0.645,0.34,us,us60006szf,2020-02-29T19:52:42.040Z,"94km SE of Adak, Alaska",earthquake,5.8,13.7,,,reviewed,us,ak
2019-12-09T15:50:46.900Z,18.0955,-68.5451,93,2.88,md,7,218,1.1044,0.5,pr,pr2019343008,2020-02-29T19:52:54.040Z,"40km S of Boca de Yuma, Dominican Republic",earthquake,6.52,6.78,0.4,6,reviewed,pr,pr
2019-12-09T15:43:43.631Z,-15.6417,-71.6791,133.55,4.8,mb,,125,2.863,1.14,us,us60006p89,2020-02-29T19:52:43.040Z,"8km W of Chivay, Peru",earthquake,7.6,7,0.076,64,reviewed,us,us
2019-12-09T15:40:20.920Z,36.5688,70.8705,96.12,4.2,mb,,78,1.148,0.55,us,us60006p8a,2020-02-29T19:52:43.040Z,"33km S of Jarm, Afghanistan",earthquake,7.3,16.9,0.372,2,reviewed,us,us
2019-12-09T15:20:20.590Z,19.127,-67.1291,38,2.85,md,6,310,0.6597,0.29,pr,pr2019343007,2020-02-29T19:52:58.040Z,"83km N of Isabela, Puerto Rico",earthquake,2.04,7.35,0.18,6,reviewed,pr,pr
2019-12-09T15:10:58.382Z,41.5518,19.6274,10,4.5,mb,,100,0.918,0.44,us,us60006t8a,2020-02-29T19:52:45.040Z,"6km WSW of Mamurras, Albania",earthquake,5.7,1.8,0.27,8,reviewed,us,us
2019-12-09T15:04:57.482Z,41.6566,19.457,10,4.1,mb,,98,0.786,0.68,us,us60006t8b,2020-02-29T19:52:41.040Z,"20km SW of Lezhe, Albania",earthquake,6.1,2,0.521,1,reviewed,us,us
2019-12-09T14:58:59.218Z,41.6417,19.4367,10,4.4,mb,,49,0.798,0.86,us,us60006p83,2020-02-29T19:52:41.040Z,"22km WNW of Mamurras, Albania",earthquake,3.8,1.5,0.169,13,reviewed,us,us
2019-12-09T14:53:06.178Z,41.6193,19.412,10,4.3,mb,,45,0.817,1.17,us,us60006p80,2020-02-29T19:52:41.040Z,"23km WNW of Mamurras, Albania",earthquake,4.7,1.9,0.202,10,reviewed,us,us
2019-12-09T14:32:19.386Z,-42.9644,40.608,10,4.5,mb,,144,14.78,0.99,us,us60006t8k,2020-02-29T19:52:57.040Z,"Prince Edward Islands region",earthquake,10.3,1.9,0.18,9,reviewed,us,us
2019-12-09T14:21:20.701Z,1.9848,126.7828,25.79,4.9,mb,,40,1.338,0.78,us,us60006p7u,2020-02-29T19:52:54.040Z,"139km WNW of Tobelo, Indonesia",earthquake,7.9,5,0.092,42,reviewed,us,us
2019-12-09T14:18:29.021Z,-9.8194,116.4263,54.44,4,mb,,154,2.615,0.81,us,us60006t89,2020-02-29T19:52:53.040Z,"103km S of Kute, Indonesia",earthquake,9.3,11.2,0.173,9,reviewed,us,us
2019-12-09T13:44:54.864Z,-6.9711,129.4828,161.07,4.4,mb,,72,2.062,0.49,us,us60006p7r,2020-02-29T19:52:43.040Z,"229km WNW of Saumlaki, Indonesia",earthquake,7.6,6.4,0.107,25,reviewed,us,us
2019-12-09T13:30:49.630Z,17.9078,-66.593,11,2.66,md,7,208,0.1356,0.15,pr,pr2019343013,2019-12-09T19:52:04.470Z,"11km S of Ponce, Puerto Rico",earthquake,0.71,0.56,0.12,4,reviewed,pr,pr
2019-12-09T12:59:19.210Z,18.6845,-67.555,9,2.56,md,9,295,0.3095,0.5,pr,pr2019343012,2019-12-09T19:51:45.238Z,"49km NW of Rincon, Puerto Rico",earthquake,2.22,1.43,0.34,7,reviewed,pr,pr
2019-12-09T12:46:39.432Z,39.2533,95.8598,10,4.1,mb,,71,7.036,0.83,us,us60006t7z,2020-02-29T19:52:47.040Z,"103km SW of Changma, China",earthquake,9,1.9,0.166,10,reviewed,us,us
2019-12-09T12:46:05.530Z,36.6441667,-121.2618333,6.39,2.98,ml,49,67,0.05395,0.08,nc,nc73312851,2020-02-29T19:52:44.040Z,"16km NW of Pinnacles, CA",earthquake,0.15,0.52,0.139,55,reviewed,nc,nc
2019-12-09T11:50:24.540Z,18.1725,-67.1621,109,2.82,md,9,142,0.1742,0.31,pr,pr2019343011,2020-02-29T19:52:44.040Z,"5km W of Hormigueros, Puerto Rico",earthquake,2.3,1.65,0.2,8,reviewed,pr,pr
2019-12-09T11:44:31.412Z,52.221,-170.915,35.92,3.8,ml,,179,0.867,1.18,us,us60006pgz,2020-02-29T19:52:47.040Z,"37km SE of Amukta Island, Alaska",earthquake,3.9,15.3,0.091,16,reviewed,us,us
2019-12-09T11:12:46.755Z,5.0605,123.174,580.57,4.5,mb,,56,3.115,0.73,us,us60006p79,2020-02-29T19:52:45.040Z,"169km SW of Palimbang, Philippines",earthquake,11.5,9.2,0.069,62,reviewed,us,us
2019-12-09T10:33:53.722Z,-20.3362,-173.2716,10,4.6,mb,,109,3.39,1.35,us,us60006t7x,2020-02-29T19:53:03.040Z,"127km ESE of Pangai, Tonga",earthquake,9.8,1.9,0.114,23,reviewed,us,us
2019-12-09T10:15:41.956Z,-24.6402,-177.9739,446.96,4.3,mb,,124,4.586,0.77,us,us60006t7v,2020-02-29T19:53:00.040Z,"South of the Fiji Islands",earthquake,13.7,18,0.119,20,reviewed,us,us
2019-12-09T10:07:57.942Z,61.486,-150.6152,57.4,3.5,ml,,,,0.73,ak,ak019frfbzvw,2020-02-29T19:52:41.040Z,"35km W of Big Lake, Alaska",earthquake,,0.2,,,reviewed,ak,ak
2019-12-09T09:11:19.543Z,-6.2679,154.7702,71.74,5.1,mww,,39,3.315,0.91,us,us60006p61,2020-02-29T19:52:44.040Z,"79km W of Panguna, Papua New Guinea",earthquake,7.8,1.6,0.093,11,reviewed,us,us
2019-12-09T08:48:26.248Z,56.3083,-149.2619,10,3.7,ml,,224,2.34,0.5,us,us60006sza,2020-02-29T19:52:48.040Z,"252km SE of Kodiak, Alaska",earthquake,9.4,2,0.056,42,reviewed,us,us
2019-12-09T08:43:52.970Z,19.0321,-67.1228,36,2.76,md,5,315,0.5647,0.17,pr,pr2019343005,2019-12-09T16:47:24.882Z,"59km N of Isabela, Puerto Rico",earthquake,1.47,4.03,0.19,5,reviewed,pr,pr
2019-12-09T08:41:20.776Z,33.0631,140.5624,67.57,4.7,mb,,105,0.63,0.63,us,us60006p5s,2020-02-29T19:52:50.040Z,"71km E of Hachijo-jima, Japan",earthquake,8.7,5.5,0.045,149,reviewed,us,us
2019-12-09T08:28:02.980Z,3.7898,-82.6838,10,4.5,mb,,168,4.634,0.54,us,us60006p5k,2020-02-29T19:53:00.040Z,"South of Panama",earthquake,10.8,2,0.14,15,reviewed,us,us
2019-12-09T08:19:04.828Z,-23.9833,-67.0896,221.52,4.5,mb,,70,1.433,0.74,us,us60006p5f,2020-02-29T19:52:59.040Z,"82km WNW of San Antonio de los Cobres, Argentina",earthquake,5.5,10.8,0.271,4,reviewed,us,us
2019-12-09T08:04:08.714Z,65.1972,-162.9084,7.4,2.7,ml,,,,0.68,ak,ak019fre4duy,2020-02-29T19:52:41.040Z,"141km NE of Nome, Alaska",earthquake,,0.3,,,reviewed,ak,ak
2019-12-09T07:51:05.170Z,19.3195,-67.291,27,3.48,md,11,299,0.8708,0.25,pr,pr2019343002,2020-02-29T19:52:58.040Z,"74km N of San Antonio, Puerto Rico",earthquake,1.37,15.92,0.09,7,reviewed,pr,pr
2019-12-09T07:39:47.827Z,-37.2336,178.8097,36.2,4.2,mb,,236,0.517,0.24,us,us60006t7s,2020-02-29T19:52:56.040Z,"164km NE of Opotiki, New Zealand",earthquake,7.5,12.3,0.187,8,reviewed,us,us
2019-12-09T07:20:57.772Z,31.7238,104.3232,10,5,mb,,70,4.668,0.68,us,us60006p55,2020-02-29T19:52:59.040Z,"12km WNW of Yongchang, China",earthquake,9.2,1.9,0.053,116,reviewed,us,us
2019-12-09T07:04:39.697Z,-11.9671,166.9802,239.53,4.3,mb,,133,3.466,0.41,us,us60006t7r,2020-02-29T19:52:59.040Z,"186km SE of Lata, Solomon Islands",earthquake,10.7,9.8,0.138,15,reviewed,us,us
2019-12-09T07:04:12.316Z,65.2058,-162.8843,7.6,2.5,ml,,,,0.84,ak,ak019frdiyh7,2020-02-29T19:52:41.040Z,"143km NE of Nome, Alaska",earthquake,,0.3,,,reviewed,ak,ak
2019-12-09T06:29:17.988Z,-14.3137,172.1402,607.35,4.6,mb,,194,4.904,0.44,us,us60006t7q,2020-02-29T19:53:03.040Z,"Vanuatu region",earthquake,9.5,19.1,0.146,14,reviewed,us,us
2019-12-09T06:12:23.208Z,19.0781,-80.4369,10,5,mww,,25,0.675,0.87,us,us60006p4t,2020-02-29T19:52:44.040Z,"75km ESE of East End, Cayman Islands",earthquake,6.4,1.9,0.065,23,reviewed,us,us
2019-12-09T05:56:39.525Z,15.2965,-61.3163,10,2.7,ml,,166,0.476,0.39,us,us60006plt,2020-02-29T19:52:59.040Z,"6km N of Berekua, Dominica",earthquake,1.6,2,0.074,24,reviewed,us,us
2019-12-09T05:51:16.298Z,10.2599,125.9209,63,4.3,mb,,139,3.187,0.59,us,us60006t7p,2020-02-29T19:52:52.040Z,"29km NNW of Santa Monica, Philippines",earthquake,9.1,8.5,0.137,15,reviewed,us,us
2019-12-09T05:37:46.855Z,-21.1536,-178.325,517.87,4.5,mb,,100,4.814,0.64,us,us60006p4i,2020-02-29T19:52:46.040Z,"68km SE of Ndoi Island, Fiji",earthquake,12.5,8.4,0.033,270,reviewed,us,us
2019-12-09T05:29:15.475Z,41.6665,19.4541,10,4.5,mb,,41,0.776,0.5,us,us60006p4f,2020-02-29T19:52:41.040Z,"20km SW of Lezhe, Albania",earthquake,4.9,1.9,0.125,21,reviewed,us,us
2019-12-09T05:28:21.126Z,13.9408,144.3855,188.14,4.3,mb,,99,0.585,0.53,us,us60006t7j,2020-02-29T19:52:47.040Z,"62km NNW of Piti Village, Guam",earthquake,12.2,5.5,0.113,22,reviewed,us,us
2019-12-09T05:19:47.597Z,-17.3139,-175.0789,243.12,4,mb,,107,4.645,0.39,us,us60006t7i,2020-02-29T19:53:03.040Z,"187km NW of Neiafu, Tonga",earthquake,13.9,2.3,0.163,10,reviewed,us,us
2019-12-09T05:04:14.525Z,-32.077,-70.3816,110.83,4.8,mww,,84,0.699,0.93,us,us60006p43,2020-02-29T19:52:45.040Z,"65km ESE of Salamanca, Chile",earthquake,6,3.5,0.08,15,reviewed,us,us
2019-12-09T04:48:50.283Z,-5.8203,151.067,35,4.5,mb,,105,1.952,0.95,us,us60006t7g,2020-02-29T19:52:46.040Z,"106km ESE of Kimbe, Papua New Guinea",earthquake,7.2,1.9,0.121,20,reviewed,us,us
2019-12-09T03:47:26.927Z,-8.8985,110.0984,35,4.9,mb,,63,1.066,1.03,us,us60006p3b,2020-02-29T19:52:50.040Z,"106km S of Bambanglipuro, Indonesia",earthquake,7.3,1.9,0.075,56,reviewed,us,us
2019-12-09T03:37:05.362Z,43.9875,11.3176,10,4.6,mwr,,39,0.438,0.98,us,us60006p36,2020-07-10T17:37:25.802Z,"2km W of Scarperia, Italy",earthquake,2.7,1.9,0.047,44,reviewed,us,us
2019-12-09T03:33:23.533Z,53.2205,-167.7389,56.18,3.8,mb,,186,0.217,0.69,us,us60006sz8,2020-02-29T19:52:47.040Z,"81km ENE of Nikolski, Alaska",earthquake,8,12.5,0.104,24,reviewed,us,us
2019-12-09T02:18:52.047Z,61.3516,-140.3349,5,2.5,ml,,24,0.283,0.71,us,us60006p2f,2020-02-29T19:53:06.040Z,"166km WNW of Haines Junction, Canada",earthquake,0.9,2,0.033,122,reviewed,us,us
2019-12-09T01:20:01.206Z,43.828,147.5649,32.22,4.3,mb,,137,3.6,0.8,us,us60006p29,2020-02-29T19:52:52.040Z,"67km E of Shikotan, Russia",earthquake,10.5,4.5,0.091,34,reviewed,us,us
2019-12-09T00:22:17.449Z,16.9602,-95.1881,110.45,4.4,mb,,92,0.318,0.92,us,us60006t8h,2020-02-29T19:52:56.040Z,"9km W of San Juan Guichicovi, Mexico",earthquake,4.5,7.1,0.052,106,reviewed,us,us
2019-12-09T00:03:59.250Z,19.2081,-67.0725,83,3.14,md,4,260,0.9185,0.27,pr,pr2019343001,2019-12-09T03:55:01.237Z,"78km N of Isabela, Puerto Rico",earthquake,2.85,5.62,0.09,2,reviewed,pr,pr
2019-12-08T23:32:33.320Z,19.2173333,-155.4126667,34.49,2.85,ml,68,143,0.02466,0.12,hv,hv71268646,2020-02-29T19:52:49.040Z,"7km E of Pahala, Hawaii",earthquake,0.43,0.48,0.197,43,reviewed,hv,hv
2019-12-08T22:41:13.705Z,35.15,23.8606,7.46,4.6,mb,,45,0.854,0.71,us,us60006p04,2020-02-29T19:52:45.040Z,"18km ESE of Palaiochora, Greece",earthquake,6.2,4.2,0.077,50,reviewed,us,us
2019-12-08T22:03:05.889Z,-14.7623,-173.1699,10,4.4,mb,,87,1.594,0.69,us,us60006rah,2020-02-29T19:52:59.040Z,"138km SW of Gataivai, Samoa",earthquake,9.8,1.9,0.131,17,reviewed,us,us
2019-12-08T21:15:23.530Z,19.1253,-67.251,24,2.99,md,10,296,0.6725,0.47,pr,pr2019342015,2020-02-29T19:52:58.040Z,"76km N of Isabela, Puerto Rico",earthquake,2.43,29.74,0.24,7,reviewed,pr,pr
2019-12-08T21:04:36.525Z,43.5513,-105.1516,0,3.2,ml,,108,0.988,0.83,us,us60006nz7,2020-02-29T19:53:05.040Z,"Wyoming",mining explosion,7.8,1.9,0.053,46,reviewed,us,us
2019-12-08T20:55:38.772Z,-21.4735,168.3375,10,4.4,mb,,218,0.286,1.13,us,us60006rae,2020-02-29T19:52:53.040Z,"47km E of Tadine, New Caledonia",earthquake,6.6,1.6,0.135,16,reviewed,us,us
2019-12-08T20:21:24.780Z,52.3743,-166.7436,10,4,mb,,178,1.256,0.65,us,us60006nyp,2020-02-29T19:52:47.040Z,"156km ESE of Nikolski, Alaska",earthquake,5.1,1.9,0.071,53,reviewed,us,us
2019-12-08T19:03:51.140Z,39.545,-122.9708333,10.74,2.92,md,56,36,0.1655,0.12,nc,nc73312716,2020-02-29T19:52:44.040Z,"15km N of Lake Pillsbury, CA",earthquake,0.18,0.42,0.254,60,reviewed,nc,nc
2019-12-08T18:31:42.871Z,10.1239,-85.794,35,4.8,mww,,151,0.254,0.81,us,us60006ny8,2020-02-29T19:52:47.040Z,"27km WSW of Santa Cruz, Costa Rica",earthquake,3.7,2,0.078,16,reviewed,us,us
2019-12-08T18:24:23.259Z,56.102,-149.5938,23.82,3.2,ml,,197,2.328,0.53,us,us60006qey,2020-02-29T19:52:48.040Z,"254km SE of Kodiak, Alaska",earthquake,5.7,8.4,0.057,40,reviewed,us,us
2019-12-08T18:02:56.910Z,14.9811,147.3065,10,4.6,mb,,99,1.488,0.95,us,us60006rac,2020-02-29T19:52:53.040Z,"168km E of Saipan, Northern Mariana Islands",earthquake,9.3,1.8,0.158,12,reviewed,us,us
2019-12-08T16:14:47.838Z,-44.7649,35.3328,10,4.5,mb,,69,13.408,0.53,us,us60006ra9,2020-02-29T19:52:57.040Z,"Prince Edward Islands region",earthquake,9.9,1.9,0.113,23,reviewed,us,us
2019-12-08T15:45:47.593Z,51.9416,-174.414,60.63,2.5,ml,,236,0.292,0.44,us,us60006qes,2020-02-29T19:52:42.040Z,"31km SSW of Atka, Alaska",earthquake,9.7,6.7,,,reviewed,us,ak
2019-12-08T15:14:12.360Z,35.9725,-120.5326667,4.46,2.74,md,64,67,0.01675,0.06,nc,nc73312676,2019-12-12T05:35:03.666Z,"12km NW of Parkfield, CA",earthquake,0.14,0.14,0.109,53,reviewed,nc,nc
2019-12-08T15:03:56.312Z,31.3694,130.6856,126.25,4.2,mb,,84,1.758,0.62,us,us60006ra8,2020-02-29T19:52:52.040Z,"12km S of Tarumizu, Japan",earthquake,8,7.2,0.132,16,reviewed,us,us
2019-12-08T14:57:44.510Z,19.2815,-67.4868,35,3.15,md,4,312,0.8965,0.66,pr,pr2019342014,2020-02-29T19:52:58.040Z,"84km NNW of San Antonio, Puerto Rico",earthquake,4.46,27.64,0.09,4,reviewed,pr,pr
2019-12-08T14:37:57.744Z,-13.1943,167.0677,139.92,4.9,mb,,114,2.243,0.93,us,us60006nx0,2020-02-29T19:53:03.040Z,"92km NW of Sola, Vanuatu",earthquake,10.5,5.6,0.065,73,reviewed,us,us
2019-12-08T14:37:24.756Z,2.524,95.858,25.26,4.3,mb,,205,2.101,0.61,us,us60006ra7,2020-02-29T19:53:00.040Z,"58km W of Sinabang, Indonesia",earthquake,8.6,7,0.168,10,reviewed,us,us
2019-12-08T13:40:19.002Z,54.7658,-163.6853,160.19,3.1,ml,,171,0.086,0.31,us,us60006qex,2020-02-29T19:52:41.040Z,"19km WSW of False Pass, Alaska",earthquake,5.7,8,0.105,12,reviewed,us,us
2019-12-08T13:31:27.767Z,36.2716,78.0123,49.87,4.5,mb,,102,4.691,1.36,us,us60006nwu,2020-02-29T19:53:06.040Z,"177km WSW of Layka, China",earthquake,4.8,6.7,0.127,20,reviewed,us,us
2019-12-08T11:09:45.147Z,60.1072,-153.3676,157.3,2.6,ml,,,,0.58,ak,ak019fpsehfq,2020-02-29T19:52:41.040Z,"54km SW of Redoubt Volcano, Alaska",earthquake,,0.2,,,reviewed,ak,ak
2019-12-08T11:02:50.528Z,59.2908,-153.4276,112.1,2.9,ml,,,,0.43,ak,ak019fpsczra,2020-02-29T19:53:01.040Z,"98km ESE of Old Iliamna, Alaska",earthquake,,0.1,,,reviewed,ak,ak
